,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
81,uYF2H3sOvHo,[ENG] BIBI탄이랑 야전삽이랑 선넘규가 서바이벌에서 만나면 생기는 일.mp4    서바이벌장 알바 리뷰   워크맨 ep.82,24,3946341,45690,0,,2020-12-25 09:00:23+00:00,938,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '가짜사나이', '군대', 'UDT', '야전삽', '짱재', '특수부대', '로건', '에이전트H', '교관', '크리스마스', '비비탄', '배틀그라운드', '서바이벌', '서든어택', '오버워치', '배틀쉽', '해병대', '육군', '헌병', '공군', '카투사', '군인']",-0.0003442911304507722,-0.08885446094960357,168.005,1225460.0148641,3.2202935649741606,-0.27170170588022063
82,EJJtLZ2TIMs,[ENG] 그동안 감사했습니다. 2021년에도 🐮처럼 일할게요^^    2021년   새해특집   워크맨 ep.83,24,1437453,23914,0,,2021-01-01 09:00:02+00:00,887,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '가짜사나이', '군대', 'UDT', '야전삽', '짱재', '특수부대', '로건', '에이전트H', '교관', '크리스마스', '비비탄', '배틀그라운드', '서바이벌', '서든어택', '제주도', '여행', 'Vlog', '브이로그', '일상', '새해', '신년', '특집', '신년특집', '플렉스', '2020년', '2021년', '소띠', '해돋이', '강원도', '성산일출봉', '명소', '신축년', '운세']",-0.607363184801833,-0.5849813177800055,167.99416666666667,1215380.3648641,1.1827186299498358,-0.8198140883508886
83,-F28Byn1bbU,[ENG] 철권 아니고 🔥불타는 철판🔥 같은 펌프신 만났음ㅋㅋㅋ 여기 저기서 필살기 대방출하고 난리남   오락실 알바   워크맨 ep.84,24,4612440,46810,0,,2021-01-08 09:00:00+00:00,784,,0.160816620817637,-0.06333728242048665,167.99944444444444,1205300.3981974334,3.8267970432085283,-0.10855086380931656
84,trPeTTEVAxA,[ENG] 🎵야쿠르트 없으면 케이'윌' 주세요 야쿠르트 알바하다 연예인 모조리 등판함 (feat. 소유)   야쿠르트 알바   워크맨 ep.85,24,4099885,45518,0,,2021-01-15 09:00:17+00:00,969,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '야쿠르트', '녹즙', '요구르트', '유산균', '윌', '풀무원', '변비', '장', '뉴트리원', '건강', '분홍이', '초록이', '스타쉽', '스타쉽엔터', '케이윌', '소유', '우주소녀', '엑시', '설아', '보나', '성소', '은서', '다영', '다원', '수빈', '선의', '여름', '미기', '루다', '연정', '씨스타', '아이즈원', '장원영', '안유진', '몬엑', '몬스타엑스']",0.03680527832417563,-0.09277317050943225,168.00472222222223,1195220.1148641,3.4302342715058547,-0.21522716898997937
85,rm4tsL6IRLU,[ENG] ⚠돌발상황⚠ 표배우 당황하게 한 연극 도중 애드립 발사한 장성귴ㅋㅋㅋ    연극 스탭 알바   워크맨 ep.86,24,3041771,42623,0,,2021-01-22 09:00:17+00:00,897,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '연극', '뮤지컬', '극단', '소년', '극단소년', '피오', '표지훈', '올모스트메인', '한림예고', '송민호', 'PO', '블락비', '지코', '빨래', '김선호', '뉴보잉보잉', '옥탑방고양이', '연극배우', '배우', '서경수', '최재림', '김호영', '아이비', '카이', '공연', '대학로', '혜화', '렌트', '위키드', '스타트업', '1박2일', '김종욱찾기', '여신님이보고계셔', '여보셔', '커튼콜', '무대', '무대감독', '음향', '음향감독', '조명', '조명감독', '영상', '영상감독', '오퍼레이터', '미술', '무대미술', '연기과', '연극과', '연기', '한예종', '서울예대', '중앙대', '동국대', '동아방송', '호원대', '계원예대', 'Kpop', 'blockb', 'idol']",-0.21920263819429828,-0.15873052036817642,168.0,1185140.1148641,2.566591883820252,-0.44754897398477866
86,gX4glb-ics8,[ENG] ⚠실제상황⚠ 폐가 답사 갔다가 웹툰 마감 못 지킬 뻔 했습니다...   웹툰 어시스던트   워크맨 ep.87,24,3306456,41669,0,,2021-01-29 09:00:10+00:00,944,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '공포', '웹툰', '만화', '다음', '네이버', '다음웹툰', '네이버웹툰', '순끼', '야옹이', '나', '간떨어지는동거', '웹드라마', '드라마', '여신강림', '치인트', '치즈인더트랩', '원주민', '원주민공포만화', '체험', '폐가', '흉가', '곤지암']",-0.1551627942987518,-0.1804656885081564,167.99805555555557,1175060.2315307667,2.8138608654065633,-0.38103304454400405
87,IZm6qcilQLY,[ENG] 일주일에 100쌍이 결혼한다고요? 😲😲 장성규의 커플 매칭 확률은 과연?!   듀오   커플 매니저 알바리뷰   워크맨 ep.88,24,3777554,37216,0,,2021-02-05 09:00:05+00:00,875,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '듀오', '결혼', '매칭', '하트시그널', '연애', '소개팅', '자만추', '인만추', '아만추', '가연']",-0.04118186459172588,-0.28191925635651144,167.9986111111111,1164980.3148641,3.24259041273214,-0.2657038021289822
88,7ypOenwppSA,[ENG] 입소문템 한가득✨ 26년째 베지테리언이라는 이곳은?!   러쉬   강남 러쉬  러쉬  알바리뷰   워크맨 ep.89,24,6472307,57300,0,,2021-02-19 09:00:05+00:00,957,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '강남', '강남역', '러쉬', '추천템', '추천', '입소문', '입소문템', '할인', '대디오', '슈렉팩', '로즈잼', '섹스밤', '배쓰밤', '고체샴푸', '고체치약', '더티', '윤스테이', '환경', '비건', '뷰티', '쓰레기없데이', 'lush']",0.610806580001113,0.1756584343388317,336.0,1144820.3148641,5.653557083120349,0.3828518230157093
89,xlFWsX5wrKo,[ENG] 지옥철에서 진짜 지옥을 맛본 비비와 카더가든💀돈 벌기 위해 목숨 걸었다;;   지하철   야간알바   지하철 청소 알바리뷰   워크맨 ep.90,24,2665221,28012,0,,2021-02-26 09:00:33+00:00,925,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '고체샴푸', '고체치약', '환경', '비건', '뷰티', '쓰레기없데이', '정원초과', '카더가든', '더팬', '싱어게인', '비비탄', '비누', '힙합', '딩프', '딩고프리스타일', '지하철', '9호선', '2호선', '1선', '6호선', '5호선', '8호선', '강남', '인천', '공항철도', '공철', '서울역', '김포공항', '인천국제공항', '경의중앙선', '경의선', '출근', '옥철', '출근길', '코레일', 'ktx', '무궁화호']",-0.31030792643831673,-0.49161578419757584,168.0077777777778,1134739.8481974334,2.3487506887448957,-0.5061487606137723
90,p1qE_cJQDso,[ENG] ⚠毛자이크 필수⚠  워크맨 PD ㄸㄲ 깐 박력 넘치는 장성규ㅋㅋㅋㅋ 정말 털털한 사이♥   브라질리언왁싱   제모   왁싱샵 알바리뷰   워크맨 ep.91,24,5244422,63117,0,,2021-03-05 09:00:31+00:00,932,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', 'PD', '제작진', '왁싱', '제모', '브라질리언왁싱', '브라질리언', '겨털', '겨드랑이', '다리털', '다리', '눈썹', '팔', '팔털', '수염', '눈섭제모', '털', '커플', '연인', '취미', '이색취미', '이색데이트', '데이트']",0.3137230137934205,0.3081882803244327,167.99944444444444,1124659.8815307666,4.663118233453703,0.11642147571866027
91,cfxCS8wuy-k,[ENG] 💸존리 부자되고 싶은 주린이들 주목💸 인생 한방 여기있다🙌   투자   주식   펀드   펀드매니저 직업리뷰   워크맨 ep.92,24,1668588,17367,0,,2021-03-12 09:00:14+00:00,735,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '존리', '주식', '투자', '투기', '펀드', '저축', '예금', '삼성전자', '증권', '현대차', '현대자동차', '테슬라', '우량주', '전기차', '해외주식', '국내주식', '워크넷', '적성', '적성검사', 'MBTI', '금융', '유퀴즈', '신사임당', '돈이깡패당', '듣똑라', '박곰희', '일자리', '일자리플랫폼', 'AI', '인공지능', '훈련', '고용보험']",-0.5514406757106599,-0.734142896199763,167.99527777777777,1114580.1648641,1.4970551716245997,-0.7352568297228087
92,1uQKrwVGUiE,[ENG] 너 때문에 흥이 깨져버렸으니 🔥불쇼다🔥 비오니소스 등장    비비   칵테일   바텐더 알바 리뷰   워크맨 ep.93,24,2255452,29806,0,,2021-03-19 09:00:03+00:00,596,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '바텐더', '칵테일', '위스키', '모히또', '레몬소주', '테킬라', '내부자들', '진기명기', '스킬', '기술', '개인기', '주특기', '필살기', '맥주', '퍼포먼스', '소주', '잭다니엘', '토닉워터', '술', '주류']",-0.40945046490190246,-0.4507427321607582,167.99694444444444,1104500.3481974334,2.0420563956190168,-0.58865023666053
93,urZ89l2b-Ns,"[ENG] 긴장감 맴도는 사고 현장 긴급출동 🚨""진짜 극한 직업이야"" 장성규가 뽑은 극한직업 TOP3😣😣",24,4252765,67248,0,,2021-03-26 09:00:31+00:00,884,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '소방관', '소방공무원', '구급대원', '진압대원', '구조대원', '구급차', '소방차', '119', '엠뷸런스', '로보카폴리', '엠버', '타요', '앨리스', '유퀴즈', '산불', '화재', '불조심', '불장난', '경찰', '재난', '코카콜라', '사이다', '코카콜라제로', '제로', '제로로제로하자', '제로챌린지', '칠성사이다', '스프라이트', '씨그램', '박보검', 'BTS', '방탄소년단']",0.07379419471441741,0.40230565934566664,168.0077777777778,1094419.8815307666,3.8858623383665614,-0.09266216244481129
94,wq6g8ShrVrk,[ENG] (벽뿌심 주의) 귀여움💗과 (소리주의)고막👂을 맞바꿨습니다   아기 사진관 알바 리뷰   워크맨 ep.95,24,3391251,41750,0,,2021-04-02 09:00:17+00:00,790,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '사진관', '촬영', '사진', '포토', '포토그래퍼', '아이', '육아', '키즈카페', '유치원', '어린이집', '초등학교', '아기사진', '100일사진', '백일사진', '돌사진', '스튜디오', '아기스튜디오', '결혼사진', '웨딩사진', '만삭사진', '뽀로로', '유퀴즈']",-0.1346468656925865,-0.17862024970381846,167.9961111111111,1084340.1148641,3.1274790570899653,-0.296669023729388
95,JNT302Ah9D4,[ENG] 키보드 워리어 된 장성귴ㅋㅋㅋ 비대면 쇼핑에서 드립폭주함ㅋㅋㅋ   라이브 커머스 직업 리뷰   워크맨 ep.96,24,2417134,26585,0,,2021-04-09 09:00:13+00:00,886,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '취업', '취린이', '기업', '중소기업', '대기업', '스타트업', '꿀팁', '취직', '이직', '입시', '입사', '스펙', '공채', '상반기', '하반기', '유퀴즈', '디글', '유재석', '조세호', 'tvN', '티비엔', '예능', '배달의민족', '라이브', '라이브커머스', '쇼핑', '배달', '음식', '우아한형제들', '버거킹', '먹방', '비대면', '언택트', '실시간', '꿀알바', '댓글', '댓글알바', '쇼호스트', '홈쇼핑', 'MD', '사딸라']",-0.37033192761901995,-0.5241274036270847,167.9988888888889,1074260.1815307667,2.2500452325764377,-0.5327007572119744
96,170ZEB4eG7Q,[ENG] [워크맨]#97 구십칠 번째 데이트 장성규/ 만화카페알바생,24,3422578,41167,0,,2021-04-16 09:00:00+00:00,498,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '만화', '만화방', '만화카페', '책방', '비디오방', 'DVD방', 'DVD', '영화', '영화관', '영화관알바', '미소지기', '놀숲', '벌툰', '통툰', '심심푸리', '만화책', '레시피', '만화방레시피', '꿀레시피', '꿀잼', '윌라', '띵작', '명작', '리뷰', '데이트', '데이트코스', '데이트장소', '데이트추천', '추천', '밀리의서재']",-0.12706737992756095,-0.19190285245602842,167.9963888888889,1064180.3981974334,3.2161633551955555,-0.2728127418882425
