,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
120,4yrdBfm2Mls,[EN] 기미 기미 나? 기미 나? 쯔쯔쯔쯔...☝️☝️ 내 피부 ✨광야✨ 찾으러 오시지요   AHC   워크맨 ep.122,24,2100128,28353,0,,2021-10-22 09:00:04+00:00,658,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '호그와트', '해리포터', '해리포터시리즈', '신동사', '택시', '배달', '카카오T', '카페', '넷플릭스', '왓챠', '티빙', '소의튜브', '피부과', '시술', '성형', '민동성', '여드름', '에스테틱', '트러블', '진정', '러쉬', '윈터', '카리나', '닝닝', '지젤', '문명특급', 'K팝', 'Kpop', '아이돌']",-0.45163309030595417,-0.48768812205117607,167.99277777777777,812062.0458570333,2.586166920020956,-0.44991703558433715
121,kYKrdSTcvzA,[EN/JP/IN] 세븐틴 인생 첫 알바에 멘탈도 쉨 위드 유💦 비방용 드립은 아타카(Attacca)지?   SEVENTEEN 조슈아  호시   쉑쉑버거ㅣ워크맨 ep.123,24,6404390,176270,0,,2021-10-29 09:00:31+00:00,801,"['워크맨', 'workman', '세븐틴 락위드 유', '세븐틴 예능', '세븐틴 워크맨', 'seventeen workman', '호시', '조슈아', '호슈아', '세븐틴 웃긴영상', '쉑쉑버거', '쉑쉑버거 먹방', 'shake shake burger', '고잉세븐틴', '세븐틴 문명특급', '세븐틴 시즌비시즌', '에스쿱스', '정한', '준', '원우', '우지', '디에잇', '민규', '도겸', '승관', '버논', '디노', '햄버거', '햄버거 먹방', '장성규', '쉑쉑버거 알바', '세븐틴 레전드', 'rock with you', 'attacca', 'JOSHUA', 'HOSHI']",0.6034413088695495,2.9083697810839046,168.0075,801981.5958570334,7.985706945252256,1.0310294415271286
122,bY1VdGVUKJA,[EN/JP/ID] 형이 왜 거기서 나와...? 🍕피자 주문 누락자 잡으러 온 ★이동욱★ 보고 동공지진👀 온 장성귴ㅋㅋ   고피자   워크맨 ep.124,24,4031228,65218,0,,2021-11-05 09:00:18+00:00,832,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '호그와트', '해리포터', '해리포터시리즈', '신동사', '택시', '배달', '카카오T', '카페', '넷플릭스', '왓챠', '티빙', '도깨비', 'tvN', '김고은', '공유', '오징어게임', '유미의세포들', '웹툰', '피자헛', '도미노피자', '김선호', '파파존스', '59피자', '피자스쿨']",0.0217242871603374,0.358703263652122,167.9963888888889,791901.8125237001,5.090565441633401,0.2369711346179451
123,rMQyv2IPDVY,[EN] 장성규를 만나 눈물 흘린 취준생 😭😭  울지말고용 힘내고용👊💥   고용노동부   워크맨 ep.125,24,1962695,26577,0,,2021-11-12 09:00:36+00:00,605,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '호그와트', '해리포터', '해리포터시리즈', '신동사', '택시', '배달', '카카오T', '카페', '넷플릭스', '왓챠', '티빙', '도깨비', 'tvN', '김고은', '공유', '오징어게임', '유미의세포들', '웹툰', '네이버', '다음', '카카오', '실업급여', '실업', '이직', '퇴사', '취준', '취준생', '취업']",-0.4853211046280115,-0.5284636842649034,168.005,781821.5125237,2.5104131423353526,-0.47069422950588297
124,4-dCVUL7zoM,[EN] 춤 때려CHICA?💥 자체'심의즈'가 필요한 국'가비'밀 라치카 💃새 멤버 공개🕺   댄서   라치카   LACHICA   워크맨 ep.126,24,2780176,41859,0,,2021-11-19 09:00:06+00:00,965,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '가비', '시미즈', '피넛', '리안', '스우파', '안무영상', '안무연습', '청하', '걸그룹', '티아라', '티키타카', '노제', '아이키', '허니제이', '리헤이', '모니카', '립제이']",-0.28493756038456397,-0.1776009918379998,167.99166666666667,771742.0125237,3.6024681239115792,-0.17117334990872507
125,bApoYZBPCLE,(ENG) 띵동📣 띵동📣 주문 제발 🍗닭🍗쳐... 주문폭주에 멘탈 순살치킨 됨   치킨   순살만공격   워크맨 ep.127,24,4826571,49795,0,,2021-11-26 09:00:15+00:00,724,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', 'BBQ', 'BHC', '깐부', '교촌', '푸라닭', '창업', '닭가슴살', '닭다리살', '양념', '후라이드', '양념반후라이드반', '간장', '반반', '치즈볼']",0.21668129439257433,0.004603322198115049,168.0025,761661.8625237,6.336894673979841,0.5788052311038641
126,oQxS0XPEy-k,[EN] 진짜최종_최종_워크맨_EP128_수정제발요_그만😭😭   LG전자   광고대행사   워크맨 ep.128,24,2461459,28247,0,,2021-12-03 09:00:32+00:00,882,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', 'BBQ', 'BHC', '깐부', '교촌', '푸라닭', '창업', '닭가슴살', '닭다리살', 'LG', '삼성', '현대', '카카오', '대행사', '마케팅', '광고회사', '제일기획', '가전', '하이마트', '비스포크']",-0.36306248569859434,-0.49012179862474314,168.00472222222223,751581.5791903667,3.2750390219137366,-0.2609782171458568
127,HI3mwcOQzZA,[EN]🍞토스트 킹덤 최강자 등장🍞 계란에 옥수수 진리 아니냐며... 영상에서 왜 버터냄새 나요?   레시피 꿀조합   마약소스 비법 대공개👀   이삭토스트   워크맨 ep.129,24,6860654,71298,0,,2021-12-10 09:00:07+00:00,819,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', 'BBQ', 'BHC', '깐부', '교촌', '푸라닭', '창업', '닭가슴살', '닭다리살', '에그드랍', '서브웨이', '샐러디', '퀴즈노스', '토스트', '소스', '비법', '레시피', '요리', '브런치']",0.7152821925484268,0.49829527843785515,167.99305555555554,741501.9958570334,9.252374286694138,1.378441726317099
128,n2D4UsbkT64,[EN] 일급 -6 737 800원 벌었습니다. 탕진잼💸   명품감정사   명품   워크맨 ep.130,24,3099221,38023,0,,2021-12-17 09:00:35+00:00,684,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', 'BBQ', 'BHC', '깐부', '교촌', '푸라닭', '창업', '이삭토스트', '토스트', '레시피', '명품', '샤넬', '루이비통', '언박싱', '에르메스', '디올', '제니', '중고', '지수', '로제', '입생로랑', '셀린느', '프라다', '구찌', '리사', '아이유', '지방시', '에스파']",-0.20673223466671764,-0.2656725327455775,168.0077777777778,731421.5291903667,4.2372570075023965,0.002931917664149428
129,xopHDBLuV1E,[EN] 조회수 6천만뷰 자랑하는 🎂케이크계의 BTS 🎂만들고 왔는데... 아이씽... 개바빵...이런 식빵....🍞  케이크 공장 알바   크리스마스   워크맨 ep.131,24,4549790,50747,0,,2021-12-24 09:00:26+00:00,946,"['studiolululala', 'JTBC', '스튜디오룰루랄라', '룰루랄라', '워크맨', '직업리뷰', '알바리뷰', '알바썰', '알바', '직업', '장성규', '김민아', '와썹맨', 'workman', 'job', 'wassupman', '아르바이트', '후기', '알바후기', '직업후기', '비비', 'BIBI', '타이거JK', '윤미래', '필굿뮤직', '극한알바', '꿀알바', '일당', '수당', '시급', '월급', '연봉', '초봉', '쎈알바', '위험알바', '위험', '극한직업', '인력소', '일일알바', '상하차', '52시간', '주5일제', '프리랜서', '정규직', '일용직', '단기알바', '인턴', '계약직', '로젠', 'CJ', '고수익알바', '고위험알바', '공무원', '교사', '아무튼출근', '선생님', '유치원', '어린이집', '택배', '새벽배송', '쿠팡', '컬리', '마켓컬리', '쿠팡이츠', '배민', '배달의민족', 'SSG', '이마트', '트레이더스', '쿠팡맨', '고층빌딩', '롯데타워', '롯데월드', '유리창알바', '창문닦이알바', '창문청소', '역대급', '최고시급', '레전드', '63빌딩', '설빙', '수제캔디', '수제사탕', '먹방', 'BBQ', 'BHC', '깐부', '교촌', '푸라닭', '창업', '이삭토스트', '토스트', '레시피', '명품', '파리바게트', '뚜레쥬르', '꿈빛파티시엘', '카페', '꿀조합', '2022', '연말', '파티']",0.14883585485422954,0.02646049293430221,167.9975,721341.6791903668,6.3073992966920756,0.5707154540337296
